=================================================================
Timer_operation, 1493649987.127158462, 1493649987.127433754, 1493649987.128391171, 0.001232709, 0.000000000
Timer_operation, 1493649987.152665254, 1493649987.152895171, 1493649987.153870379, 0.001205125, 0.000000000
Timer_operation, 1493649987.177220754, 1493649987.177460629, 1493649987.178485421, 0.001264667, 0.000000000
Timer_operation, 1493649987.201650921, 1493649987.201965962, 1493649987.202948796, 0.001297875, 0.000000000
Timer_operation, 1493649987.227384546, 1493649987.227598462, 1493649987.228549921, 0.001165375, 0.000000000
Timer_operation, 1493649987.251785212, 1493649987.252007087, 1493649987.252964462, 0.001179250, 0.000000000
Timer_operation, 1493649987.277332337, 1493649987.277560879, 1493649987.278607421, 0.001275084, 0.000000000
Timer_operation, 1493649987.302067754, 1493649987.302341337, 1493649987.303264879, 0.001197125, 0.000000000
Timer_operation, 1493649987.326840171, 1493649987.327083671, 1493649987.327992296, 0.001152125, 0.000000000
Timer_operation, 1493649987.352313171, 1493649987.352548546, 1493649987.353518504, 0.001205333, 0.000000000
Timer_operation, 1493649987.376830504, 1493649987.377048837, 1493649987.378030629, 0.001200125, 0.000000000
Timer_operation, 1493649987.402286129, 1493649987.402553212, 1493649987.403561587, 0.001275458, 0.000000000
Timer_operation, 1493649987.426990462, 1493649987.427198962, 1493649987.428112046, 0.001121584, 0.000000000
Timer_operation, 1493649987.452419629, 1493649987.452658671, 1493649987.453659087, 0.001239458, 0.000000000
Timer_operation, 1493649987.477024171, 1493649987.477244212, 1493649987.478237754, 0.001213583, 0.000000000
Timer_operation, 1493649987.502509671, 1493649987.502753712, 1493649987.503784171, 0.001274500, 0.000000000
Timer_operation, 1493649987.527491837, 1493649987.527739587, 1493649987.528708421, 0.001216584, 0.000000000
Timer_operation, 1493649987.551968754, 1493649987.552192462, 1493649987.553177629, 0.001208875, 0.000000000
Timer_operation, 1493649987.576840712, 1493649987.577058129, 1493649987.578426129, 0.001585417, 0.000000000
Timer_operation, 1493649987.601655796, 1493649987.601951212, 1493649987.602936296, 0.001280500, 0.000000000
Timer_operation, 1493649987.626794254, 1493649987.627010712, 1493649987.627924129, 0.001129875, 0.000000000
Timer_operation, 1493649987.652182254, 1493649987.652447129, 1493649987.653339712, 0.001157458, 0.000000000
Timer_operation, 1493649987.676647462, 1493649987.676875087, 1493649987.677802962, 0.001155500, 0.000000000
Timer_operation, 1493649987.702136087, 1493649987.702424046, 1493649987.703421629, 0.001285542, 0.000000000
Timer_operation, 1493649987.726900379, 1493649987.727161379, 1493649987.728077171, 0.001176792, 0.000000000
Timer_operation, 1493649987.752391504, 1493649987.752625587, 1493649987.753594796, 0.001203292, 0.000000000
Timer_operation, 1493649987.776922962, 1493649987.777163129, 1493649987.778141171, 0.001218209, 0.000000000
Timer_operation, 1493649987.802602754, 1493649987.802849712, 1493649987.803875921, 0.001273167, 0.000000000
Timer_operation, 1493649987.827472254, 1493649987.827688462, 1493649987.828651504, 0.001179250, 0.000000000
Timer_operation, 1493649987.851955379, 1493649987.852191754, 1493649987.853118129, 0.001162750, 0.000000000
Timer_operation, 1493649987.877456587, 1493649987.877672212, 1493649987.878686254, 0.001229667, 0.000000000
Timer_operation, 1493649987.902022962, 1493649987.902265212, 1493649987.903246046, 0.001223084, 0.000000000
Timer_operation, 1493649987.926791587, 1493649987.927053962, 1493649987.927981379, 0.001189792, 0.000000000
Timer_operation, 1493649987.952276087, 1493649987.952571129, 1493649987.953547629, 0.001271542, 0.000000000
Timer_operation, 1493649987.976884004, 1493649987.977101254, 1493649987.978088879, 0.001204875, 0.000000000
Timer_operation, 1493649988.002382212, 1493649988.002660796, 1493649988.003672004, 0.001289792, 0.000000000
Timer_operation, 1493649988.027161671, 1493649988.027385087, 1493649988.028292671, 0.001131000, 0.000000000
Timer_operation, 1493649988.052608546, 1493649988.052899837, 1493649988.053879962, 0.001271416, 0.000000000
Timer_operation, 1493649988.077199629, 1493649988.077460837, 1493649988.078408087, 0.001208458, 0.000000000
Timer_operation, 1493649988.101607171, 1493649988.101888004, 1493649988.102991587, 0.001384416, 0.000000000
Timer_operation, 1493649988.126819296, 1493649988.127073712, 1493649988.127996296, 0.001177000, 0.000000000
Timer_operation, 1493649988.152276337, 1493649988.152542546, 1493649988.153438671, 0.001162334, 0.000000000
Timer_operation, 1493649988.176865796, 1493649988.177085462, 1493649988.178069671, 0.001203875, 0.000000000
Timer_operation, 1493649988.202389879, 1493649988.202699046, 1493649988.203709296, 0.001319417, 0.000000000
Timer_operation, 1493649988.227357796, 1493649988.227612212, 1493649988.228564171, 0.001206375, 0.000000000
Timer_operation, 1493649988.251808171, 1493649988.252035004, 1493649988.253005629, 0.001197458, 0.000000000
Timer_operation, 1493649988.277392046, 1493649988.277639754, 1493649988.278948046, 0.001556000, 0.000000000
Timer_operation, 1493649988.302273712, 1493649988.302597462, 1493649988.303603171, 0.001329459, 0.000000000
Timer_operation, 1493649988.327141921, 1493649988.327393379, 1493649988.328338671, 0.001196750, 0.000000000
Timer_operation, 1493649988.351889587, 1493649988.352129546, 1493649988.353072921, 0.001183334, 0.000000000
Timer_operation, 1493649988.377398087, 1493649988.377652087, 1493649988.378649546, 0.001251459, 0.000000000
Timer_operation, 1493649988.402017129, 1493649988.402302337, 1493649988.403267046, 0.001249917, 0.000000000
Timer_operation, 1493649988.426814129, 1493649988.427041754, 1493649988.427990879, 0.001176750, 0.000000000
Timer_operation, 1493649988.452313921, 1493649988.452590546, 1493649988.453494504, 0.001180583, 0.000000000
Timer_operation, 1493649988.477306046, 1493649988.477558462, 1493649988.478492254, 0.001186208, 0.000000000
Timer_operation, 1493649988.501652587, 1493649988.501967671, 1493649988.502949004, 0.001296417, 0.000000000
Timer_operation, 1493649988.527416046, 1493649988.527704546, 1493649988.528673462, 0.001257416, 0.000000000
Timer_operation, 1493649988.551968421, 1493649988.552268087, 1493649988.553219754, 0.001251333, 0.000000000
Timer_operation, 1493649988.576825629, 1493649988.577041587, 1493649988.578048046, 0.001222417, 0.000000000
Timer_operation, 1493649988.602356296, 1493649988.602622921, 1493649988.603599462, 0.001243166, 0.000000000
Timer_operation, 1493649988.627563254, 1493649988.627798546, 1493649988.628770921, 0.001207667, 0.000000000
Timer_operation, 1493649988.652059837, 1493649988.652294712, 1493649988.653243296, 0.001183459, 0.000000000
Timer_operation, 1493649988.677619004, 1493649988.677834546, 1493649988.678848504, 0.001229500, 0.000000000
Timer_operation, 1493649988.702099337, 1493649988.702330962, 1493649988.703291171, 0.001191834, 0.000000000
Timer_operation, 1493649988.726630587, 1493649988.726914171, 1493649988.727888046, 0.001257459, 0.000000000
Timer_operation, 1493649988.752229671, 1493649988.752458962, 1493649988.753396212, 0.001166541, 0.000000000
Timer_operation, 1493649988.776689796, 1493649988.777007504, 1493649988.778914921, 0.002225125, 0.000000000
Timer_operation, 1493649988.802144171, 1493649988.802372004, 1493649988.803325004, 0.001180833, 0.000000000
Timer_operation, 1493649988.826818504, 1493649988.827053879, 1493649988.828038421, 0.001219917, 0.000000000
Timer_operation, 1493649988.852463712, 1493649988.852723296, 1493649988.853680004, 0.001216292, 0.000000000
Timer_operation, 1493649988.876983962, 1493649988.877190171, 1493649988.878185837, 0.001201875, 0.000000000
Timer_operation, 1493649988.902447921, 1493649988.902716254, 1493649988.903687921, 0.001240000, 0.000000000
Timer_operation, 1493649988.927288004, 1493649988.927585629, 1493649988.928519837, 0.001231833, 0.000000000
Timer_operation, 1493649988.951857254, 1493649988.952090546, 1493649988.953388546, 0.001531292, 0.000000000
Timer_operation, 1493649988.976820129, 1493649988.977031671, 1493649988.978027421, 0.001207292, 0.000000000
Timer_operation, 1493649989.002325837, 1493649989.002555379, 1493649989.003487587, 0.001161750, 0.000000000
Timer_operation, 1493649989.027097296, 1493649989.027338379, 1493649989.028281462, 0.001184166, 0.000000000
Timer_operation, 1493649989.052594254, 1493649989.052855337, 1493649989.053809796, 0.001215542, 0.000000000
Timer_operation, 1493649989.077113837, 1493649989.077323046, 1493649989.078320046, 0.001206209, 0.000000000
Timer_operation, 1493649989.102696504, 1493649989.103037004, 1493649989.104037504, 0.001341000, 0.000000000
Timer_operation, 1493649989.127589379, 1493649989.127883754, 1493649989.128866296, 0.001276917, 0.000000000
Timer_operation, 1493649989.152143254, 1493649989.152381171, 1493649989.153399421, 0.001256167, 0.000000000
Timer_operation, 1493649989.177038171, 1493649989.177248129, 1493649989.178246921, 0.001208750, 0.000000000
Timer_operation, 1493649989.202533796, 1493649989.202800921, 1493649989.203764754, 0.001230958, 0.000000000
Timer_operation, 1493649989.227575462, 1493649989.227843546, 1493649989.228811754, 0.001236292, 0.000000000
Timer_operation, 1493649989.252104337, 1493649989.252343921, 1493649989.253299546, 0.001195209, 0.000000000
Timer_operation, 1493649989.277639713, 1493649989.277884046, 1493649989.278883004, 0.001243291, 0.000000000
Timer_operation, 1493649989.302132463, 1493649989.302373879, 1493649989.303345754, 0.001213291, 0.000000000
Timer_operation, 1493649989.326880713, 1493649989.327139754, 1493649989.328138421, 0.001257708, 0.000000000
Timer_operation, 1493649989.352092838, 1493649989.352342421, 1493649989.353292463, 0.001199625, 0.000000000
Timer_operation, 1493649989.377641504, 1493649989.377886588, 1493649989.378878254, 0.001236750, 0.000000000
Timer_operation, 1493649989.402179046, 1493649989.402419254, 1493649989.403371254, 0.001192208, 0.000000000
Timer_operation, 1493649989.426828921, 1493649989.427064254, 1493649989.428011296, 0.001182375, 0.000000000
Timer_operation, 1493649989.452329046, 1493649989.452583838, 1493649989.453534421, 0.001205375, 0.000000000
Timer_operation, 1493649989.476902379, 1493649989.477112963, 1493649989.478118213, 0.001215834, 0.000000000
Timer_operation, 1493649989.502427088, 1493649989.502664338, 1493649989.503613088, 0.001186000, 0.000000000
Timer_operation, 1493649989.527285504, 1493649989.527555963, 1493649989.528480546, 0.001195042, 0.000000000
Timer_operation, 1493649989.551681504, 1493649989.551949254, 1493649989.552951921, 0.001270417, 0.000000000
Timer_operation, 1493649989.577530213, 1493649989.577813588, 1493649989.578900546, 0.001370333, 0.000000000
Timer_operation, 1493649989.602204046, 1493649989.602458296, 1493649989.603425838, 0.001221792, 0.000000000
Timer_operation, 1493649989.627403546, 1493649989.627647129, 1493649989.628591004, 0.001187458, 0.000000000
Timer_operation, 1493649989.651873796, 1493649989.652100129, 1493649989.653350004, 0.001476208, 0.000000000
Timer_operation, 1493649989.676854379, 1493649989.677076671, 1493649989.678082629, 0.001228250, 0.000000000
Timer_operation, 1493649989.702405379, 1493649989.702654379, 1493649989.703618713, 0.001213334, 0.000000000
Timer_operation, 1493649989.727249463, 1493649989.727571629, 1493649989.728511171, 0.001261708, 0.000000000
Timer_operation, 1493649989.751812754, 1493649989.752042088, 1493649989.752977504, 0.001164750, 0.000000000
Timer_operation, 1493649989.777290004, 1493649989.777508129, 1493649989.778505088, 0.001215084, 0.000000000
Timer_operation, 1493649989.801877879, 1493649989.802172713, 1493649989.803214463, 0.001336584, 0.000000000
Timer_operation, 1493649989.826583046, 1493649989.826863754, 1493649989.827869213, 0.001286167, 0.000000000
Timer_operation, 1493649989.852361171, 1493649989.852586671, 1493649989.853530379, 0.001169208, 0.000000000
Timer_operation, 1493649989.876876213, 1493649989.877099379, 1493649989.878093004, 0.001216791, 0.000000000
Timer_operation, 1493649989.902367213, 1493649989.902613296, 1493649989.903584796, 0.001217583, 0.000000000
Timer_operation, 1493649989.927024546, 1493649989.927289421, 1493649989.928253713, 0.001229167, 0.000000000
Timer_operation, 1493649989.952578546, 1493649989.952871129, 1493649989.953767088, 0.001188542, 0.000000000
Timer_operation, 1493649989.977160671, 1493649989.977393713, 1493649989.978398463, 0.001237792, 0.000000000
Timer_operation, 1493649990.001592713, 1493649990.001886921, 1493649990.002908088, 0.001315375, 0.000000000
Timer_operation, 1493649990.027477671, 1493649990.027714588, 1493649990.028652671, 0.001175000, 0.000000000
Timer_operation, 1493649990.051979629, 1493649990.052251004, 1493649990.053221504, 0.001241875, 0.000000000
Timer_operation, 1493649990.077560546, 1493649990.077783629, 1493649990.078764338, 0.001203792, 0.000000000
Timer_operation, 1493649990.102041546, 1493649990.102296171, 1493649990.103294296, 0.001252750, 0.000000000
Timer_operation, 1493649990.127024629, 1493649990.127298921, 1493649990.128251796, 0.001227167, 0.000000000
Timer_operation, 1493649990.152568213, 1493649990.152805254, 1493649990.153756879, 0.001188666, 0.000000000
Timer_operation, 1493649990.177151046, 1493649990.177371546, 1493649990.178412421, 0.001261375, 0.000000000
Timer_operation, 1493649990.201635963, 1493649990.201968129, 1493649990.202938463, 0.001302500, 0.000000000
Timer_operation, 1493649990.227458838, 1493649990.227701338, 1493649990.228638213, 0.001179375, 0.000000000
Timer_operation, 1493649990.251932671, 1493649990.252161046, 1493649990.253122463, 0.001189792, 0.000000000
Timer_operation, 1493649990.277426463, 1493649990.277712546, 1493649990.278702338, 0.001275875, 0.000000000
Timer_operation, 1493649990.302022254, 1493649990.302276921, 1493649990.303281171, 0.001258917, 0.000000000
Timer_operation, 1493649990.326612796, 1493649990.326930046, 1493649990.328332296, 0.001719500, 0.000000000
Timer_operation, 1493649990.351995713, 1493649990.352222796, 1493649990.353195754, 0.001200041, 0.000000000
Timer_operation, 1493649990.377523546, 1493649990.377748254, 1493649990.378725504, 0.001201958, 0.000000000
Timer_operation, 1493649990.402054546, 1493649990.402305213, 1493649990.403292754, 0.001238208, 0.000000000
Timer_operation, 1493649990.426625421, 1493649990.426868088, 1493649990.427796213, 0.001170792, 0.000000000
Timer_operation, 1493649990.452152754, 1493649990.452417754, 1493649990.453397046, 0.001244292, 0.000000000
Timer_operation, 1493649990.476670879, 1493649990.476906588, 1493649990.477851379, 0.001180500, 0.000000000
Timer_operation, 1493649990.502308546, 1493649990.502552754, 1493649990.503542254, 0.001233708, 0.000000000
Timer_operation, 1493649990.527051754, 1493649990.527325588, 1493649990.528320254, 0.001268500, 0.000000000
Timer_operation, 1493649990.552636129, 1493649990.552914879, 1493649990.553843713, 0.001207584, 0.000000000
Timer_operation, 1493649990.577146254, 1493649990.577369921, 1493649990.578401588, 0.001255334, 0.000000000
Timer_operation, 1493649990.602644463, 1493649990.602870004, 1493649990.603852796, 0.001208333, 0.000000000
Timer_operation, 1493649990.627623588, 1493649990.627859296, 1493649990.628826838, 0.001203250, 0.000000000
Timer_operation, 1493649990.652083671, 1493649990.652352546, 1493649990.653366254, 0.001282583, 0.000000000
Timer_operation, 1493649990.676822338, 1493649990.677078463, 1493649990.678105254, 0.001282916, 0.000000000
Timer_operation, 1493649990.702411838, 1493649990.702647379, 1493649990.703631838, 0.001220000, 0.000000000
Timer_operation, 1493649990.727348171, 1493649990.727623754, 1493649990.728610921, 0.001262750, 0.000000000
Timer_operation, 1493649990.751926754, 1493649990.752177046, 1493649990.753134296, 0.001207542, 0.000000000
Timer_operation, 1493649990.777411838, 1493649990.777640754, 1493649990.778651213, 0.001239375, 0.000000000
Timer_operation, 1493649990.801889088, 1493649990.802191754, 1493649990.803134004, 0.001244916, 0.000000000
Timer_operation, 1493649990.827579921, 1493649990.827815338, 1493649990.828786504, 0.001206583, 0.000000000
Timer_operation, 1493649990.852065838, 1493649990.852310963, 1493649990.853288379, 0.001222541, 0.000000000
Timer_operation, 1493649990.877634629, 1493649990.878044713, 1493649990.878944963, 0.001310334, 0.000000000
Timer_operation, 1493649990.902396004, 1493649990.902619879, 1493649990.903599213, 0.001203209, 0.000000000
Timer_operation, 1493649990.927115754, 1493649990.927384671, 1493649990.928418296, 0.001302542, 0.000000000
Timer_operation, 1493649990.951604421, 1493649990.951842338, 1493649990.952762504, 0.001158083, 0.000000000
Timer_operation, 1493649990.976996713, 1493649990.977250921, 1493649990.978308754, 0.001312041, 0.000000000
Timer_operation, 1493649991.002580963, 1493649991.002810421, 1493649991.003785588, 0.001204625, 0.000000000
Timer_operation, 1493649991.027253588, 1493649991.027502588, 1493649991.028793754, 0.001540166, 0.000000000
Timer_operation, 1493649991.052141254, 1493649991.052381629, 1493649991.053367838, 0.001226584, 0.000000000
Timer_operation, 1493649991.076614296, 1493649991.076852546, 1493649991.077775379, 0.001161083, 0.000000000
Timer_operation, 1493649991.102167629, 1493649991.102470296, 1493649991.103447629, 0.001280000, 0.000000000
Timer_operation, 1493649991.126939671, 1493649991.127248171, 1493649991.128216254, 0.001276583, 0.000000000
Timer_operation, 1493649991.152520921, 1493649991.152759171, 1493649991.153755963, 0.001235042, 0.000000000
Timer_operation, 1493649991.177179254, 1493649991.177405796, 1493649991.178435338, 0.001256084, 0.000000000
Timer_operation, 1493649991.201593963, 1493649991.201833879, 1493649991.202878504, 0.001284541, 0.000000000
Timer_operation, 1493649991.227574546, 1493649991.227810754, 1493649991.228782254, 0.001207708, 0.000000000
Timer_operation, 1493649991.252072963, 1493649991.252340213, 1493649991.253275421, 0.001202458, 0.000000000
Timer_operation, 1493649991.277587629, 1493649991.277807296, 1493649991.278803046, 0.001215417, 0.000000000
Timer_operation, 1493649991.302026379, 1493649991.302296296, 1493649991.303255129, 0.001228750, 0.000000000
Timer_operation, 1493649991.326613671, 1493649991.326910088, 1493649991.327846254, 0.001232583, 0.000000000
Timer_operation, 1493649991.352237088, 1493649991.352473713, 1493649991.353445088, 0.001208000, 0.000000000
Timer_operation, 1493649991.376671379, 1493649991.376899588, 1493649991.377853046, 0.001181667, 0.000000000
Timer_operation, 1493649991.402334463, 1493649991.402570588, 1493649991.403551129, 0.001216666, 0.000000000
Timer_operation, 1493649991.427158421, 1493649991.427391046, 1493649991.428379921, 0.001221500, 0.000000000
Timer_operation, 1493649991.451592088, 1493649991.451840504, 1493649991.452815879, 0.001223791, 0.000000000
Timer_operation, 1493649991.477114838, 1493649991.477378838, 1493649991.478445671, 0.001330833, 0.000000000
Timer_operation, 1493649991.501828379, 1493649991.502160296, 1493649991.503054379, 0.001226000, 0.000000000
Timer_operation, 1493649991.527507921, 1493649991.527775588, 1493649991.528751421, 0.001243500, 0.000000000
Timer_operation, 1493649991.552052963, 1493649991.552321504, 1493649991.553268463, 0.001215500, 0.000000000
Timer_operation, 1493649991.577615296, 1493649991.577839254, 1493649991.578864004, 0.001248708, 0.000000000
Timer_operation, 1493649991.602187504, 1493649991.602432546, 1493649991.603393088, 0.001205584, 0.000000000
Timer_operation, 1493649991.626875213, 1493649991.627117171, 1493649991.628053671, 0.001178458, 0.000000000
Timer_operation, 1493649991.652426546, 1493649991.652656754, 1493649991.653648004, 0.001221458, 0.000000000
Timer_operation, 1493649991.677272754, 1493649991.677497796, 1493649991.678521421, 0.001248667, 0.000000000
Timer_operation, 1493649991.701676963, 1493649991.701985796, 1493649991.703316004, 0.001639041, 0.000000000
Timer_operation, 1493649991.727095963, 1493649991.727396296, 1493649991.728372879, 0.001276916, 0.000000000
Timer_operation, 1493649991.751586338, 1493649991.751825921, 1493649991.752768713, 0.001182375, 0.000000000
Timer_operation, 1493649991.777009879, 1493649991.777265671, 1493649991.778281088, 0.001271209, 0.000000000
Timer_operation, 1493649991.802529296, 1493649991.802746129, 1493649991.803716213, 0.001186917, 0.000000000
Timer_operation, 1493649991.827311088, 1493649991.827555671, 1493649991.828554088, 0.001243000, 0.000000000
Timer_operation, 1493649991.851823004, 1493649991.852063671, 1493649991.852978588, 0.001155584, 0.000000000
Timer_operation, 1493649991.877363671, 1493649991.877590254, 1493649991.878647296, 0.001283625, 0.000000000
Timer_operation, 1493649991.901964004, 1493649991.902182713, 1493649991.903086171, 0.001122167, 0.000000000
Timer_operation, 1493649991.927623921, 1493649991.927901713, 1493649991.928886338, 0.001262417, 0.000000000
Timer_operation, 1493649991.952269588, 1493649991.952502921, 1493649991.953469921, 0.001200333, 0.000000000
Timer_operation, 1493649991.977306713, 1493649991.977534921, 1493649991.978604046, 0.001297333, 0.000000000
Timer_operation, 1493649992.002103171, 1493649992.002365796, 1493649992.003317963, 0.001214792, 0.000000000
Timer_operation, 1493649992.026914046, 1493649992.027162546, 1493649992.028127796, 0.001213750, 0.000000000
Timer_operation, 1493649992.052471463, 1493649992.052701338, 1493649992.053675171, 0.001203708, 0.000000000
Timer_operation, 1493649992.077014671, 1493649992.077267755, 1493649992.079044588, 0.002029917, 0.000000000
Timer_operation, 1493649992.102315588, 1493649992.102540046, 1493649992.103502838, 0.001187250, 0.000000000
Timer_operation, 1493649992.127011296, 1493649992.127330005, 1493649992.128231213, 0.001219917, 0.000000000
Timer_operation, 1493649992.152625838, 1493649992.152856171, 1493649992.153838005, 0.001212167, 0.000000000
Timer_operation, 1493649992.177154463, 1493649992.177408546, 1493649992.178432671, 0.001278208, 0.000000000
Timer_operation, 1493649992.201591546, 1493649992.201818755, 1493649992.202856838, 0.001265292, 0.000000000
Timer_operation, 1493649992.227588796, 1493649992.227830088, 1493649992.228842755, 0.001253959, 0.000000000
Timer_operation, 1493649992.252148505, 1493649992.252432005, 1493649992.253377171, 0.001228666, 0.000000000
Timer_operation, 1493649992.276585421, 1493649992.276815171, 1493649992.277753630, 0.001168209, 0.000000000
Timer_operation, 1493649992.302089005, 1493649992.302344630, 1493649992.303216255, 0.001127250, 0.000000000
Timer_operation, 1493649992.326616380, 1493649992.326938046, 1493649992.327896255, 0.001279875, 0.000000000
Timer_operation, 1493649992.352193963, 1493649992.352462796, 1493649992.353431713, 0.001237750, 0.000000000
Timer_operation, 1493649992.376720130, 1493649992.377070963, 1493649992.378072963, 0.001352833, 0.000000000
Timer_operation, 1493649992.402384338, 1493649992.402599296, 1493649992.403857046, 0.001472708, 0.000000000
Timer_operation, 1493649992.427644463, 1493649992.427890046, 1493649992.428902588, 0.001258125, 0.000000000
Timer_operation, 1493649992.452232463, 1493649992.452499796, 1493649992.453464213, 0.001231750, 0.000000000
Timer_operation, 1493649992.476856921, 1493649992.477089296, 1493649992.478124296, 0.001267375, 0.000000000
Timer_operation, 1493649992.501581213, 1493649992.501806255, 1493649992.502826880, 0.001245667, 0.000000000
Timer_operation, 1493649992.527312421, 1493649992.527655796, 1493649992.528689130, 0.001376709, 0.000000000
Timer_operation, 1493649992.552149546, 1493649992.552407046, 1493649992.553290171, 0.001140625, 0.000000000
Timer_operation, 1493649992.576584796, 1493649992.576818421, 1493649992.577763671, 0.001178875, 0.000000000
Timer_operation, 1493649992.602093380, 1493649992.602313088, 1493649992.603222088, 0.001128708, 0.000000000
Timer_operation, 1493649992.626591505, 1493649992.626841713, 1493649992.627840963, 0.001249458, 0.000000000
Timer_operation, 1493649992.652185046, 1493649992.652592296, 1493649992.653572796, 0.001387750, 0.000000000
Timer_operation, 1493649992.676920421, 1493649992.677185296, 1493649992.678195130, 0.001274709, 0.000000000
Timer_operation, 1493649992.702471880, 1493649992.702724255, 1493649992.703717338, 0.001245458, 0.000000000
Timer_operation, 1493649992.727404296, 1493649992.727680463, 1493649992.728680338, 0.001276042, 0.000000000
Timer_operation, 1493649992.751999713, 1493649992.752230838, 1493649992.753165046, 0.001165333, 0.000000000
Timer_operation, 1493649992.777497380, 1493649992.777723630, 1493649992.778740755, 0.001243375, 0.000000000
Timer_operation, 1493649992.801994838, 1493649992.802207671, 1493649992.803122588, 0.001127750, 0.000000000
Timer_operation, 1493649992.827563713, 1493649992.827802380, 1493649992.828791296, 0.001227583, 0.000000000
Timer_operation, 1493649992.852066838, 1493649992.852299505, 1493649992.853235338, 0.001168500, 0.000000000
Timer_operation, 1493649992.877612088, 1493649992.877839338, 1493649992.878869838, 0.001257750, 0.000000000
Timer_operation, 1493649992.902117213, 1493649992.902332296, 1493649992.903248046, 0.001130833, 0.000000000
Timer_operation, 1493649992.926637796, 1493649992.926922546, 1493649992.927917546, 0.001279750, 0.000000000
Timer_operation, 1493649992.952482546, 1493649992.952712713, 1493649992.953694463, 0.001211917, 0.000000000
Timer_operation, 1493649992.977043963, 1493649992.977279255, 1493649992.978294671, 0.001250708, 0.000000000
Timer_operation, 1493649993.002628796, 1493649993.002847463, 1493649993.003822880, 0.001194084, 0.000000000
Timer_operation, 1493649993.027282796, 1493649993.027575421, 1493649993.028544880, 0.001262084, 0.000000000
Timer_operation, 1493649993.051822296, 1493649993.052072755, 1493649993.053019671, 0.001197375, 0.000000000
Timer_operation, 1493649993.077406880, 1493649993.077659796, 1493649993.079014505, 0.001607625, 0.000000000
Timer_operation, 1493649993.102354130, 1493649993.102601213, 1493649993.103556421, 0.001202291, 0.000000000
Timer_operation, 1493649993.127028838, 1493649993.127298421, 1493649993.128228171, 0.001199333, 0.000000000
Timer_operation, 1493649993.152571088, 1493649993.152812130, 1493649993.153820213, 0.001249125, 0.000000000
Timer_operation, 1493649993.177153338, 1493649993.177375296, 1493649993.178380588, 0.001227250, 0.000000000
Timer_operation, 1493649993.202655296, 1493649993.202920046, 1493649993.203894630, 0.001239334, 0.000000000
Timer_operation, 1493649993.227358880, 1493649993.227626921, 1493649993.228599338, 0.001240458, 0.000000000
Timer_operation, 1493649993.251896546, 1493649993.252127880, 1493649993.253114255, 0.001217709, 0.000000000
Timer_operation, 1493649993.276585255, 1493649993.276818921, 1493649993.277761046, 0.001175791, 0.000000000
Timer_operation, 1493649993.302121338, 1493649993.302340755, 1493649993.303249380, 0.001128042, 0.000000000
Timer_operation, 1493649993.326984296, 1493649993.327255630, 1493649993.328181421, 0.001197125, 0.000000000
Timer_operation, 1493649993.352456796, 1493649993.352713213, 1493649993.353671213, 0.001214417, 0.000000000
Timer_operation, 1493649993.377015838, 1493649993.377238630, 1493649993.378245296, 0.001229458, 0.000000000
Timer_operation, 1493649993.402490880, 1493649993.402761921, 1493649993.403706296, 0.001215416, 0.000000000
Timer_operation, 1493649993.427184296, 1493649993.427422171, 1493649993.428387880, 0.001203584, 0.000000000
Timer_operation, 1493649993.451640880, 1493649993.451890963, 1493649993.452865463, 0.001224583, 0.000000000
Timer_operation, 1493649993.477222546, 1493649993.477467380, 1493649993.478480088, 0.001257542, 0.000000000
Timer_operation, 1493649993.501998338, 1493649993.502213963, 1493649993.503127755, 0.001129417, 0.000000000
Timer_operation, 1493649993.527559296, 1493649993.527836713, 1493649993.528814005, 0.001254709, 0.000000000
Timer_operation, 1493649993.552144588, 1493649993.552374338, 1493649993.553314796, 0.001170208, 0.000000000
Timer_operation, 1493649993.577659255, 1493649993.577885255, 1493649993.578911505, 0.001252250, 0.000000000
Timer_operation, 1493649993.602233130, 1493649993.602477130, 1493649993.603397546, 0.001164416, 0.000000000
Timer_operation, 1493649993.626693505, 1493649993.626948546, 1493649993.627940171, 0.001246666, 0.000000000
Timer_operation, 1493649993.652296755, 1493649993.652539088, 1493649993.653481630, 0.001184875, 0.000000000
Timer_operation, 1493649993.676902963, 1493649993.677129338, 1493649993.678128255, 0.001225292, 0.000000000
Timer_operation, 1493649993.702399713, 1493649993.702645421, 1493649993.703512755, 0.001113042, 0.000000000
Timer_operation, 1493649993.727015255, 1493649993.727285630, 1493649993.728224588, 0.001209333, 0.000000000
Timer_operation, 1493649993.752516296, 1493649993.752866921, 1493649993.753851838, 0.001335542, 0.000000000
Timer_operation, 1493649993.777305838, 1493649993.777530630, 1493649993.778898296, 0.001592458, 0.000000000
Timer_operation, 1493649993.802208463, 1493649993.802434546, 1493649993.803370963, 0.001162500, 0.000000000
Timer_operation, 1493649993.827136671, 1493649993.827378380, 1493649993.828338546, 0.001201875, 0.000000000
Timer_operation, 1493649993.852662755, 1493649993.852894546, 1493649993.853879046, 0.001216291, 0.000000000
Timer_operation, 1493649993.877062671, 1493649993.877288463, 1493649993.878343171, 0.001280500, 0.000000000
Timer_operation, 1493649993.902739296, 1493649993.903051963, 1493649993.904104921, 0.001365625, 0.000000000
Timer_operation, 1493649993.926719630, 1493649993.927258213, 1493649993.928268463, 0.001548833, 0.000000000
Timer_operation, 1493649993.952097005, 1493649993.952416921, 1493649993.953415380, 0.001318375, 0.000000000
