=================================================================
control_enable_sub_operation, 1493650167.343730734, 1493650167.344280900, 1493650167.344629400, 0.000898666, 0.000000000
control_enable_sub_operation, 1493650167.444499192, 1493650167.445027109, 1493650167.445363025, 0.000863833, 0.000000000
control_enable_sub_operation, 1493650167.544504900, 1493650167.545041150, 1493650167.545375525, 0.000870625, 0.000000000
control_enable_sub_operation, 1493650167.644185442, 1493650167.644704234, 1493650167.645108817, 0.000923375, 0.000000000
control_enable_sub_operation, 1493650167.744019692, 1493650167.744575025, 1493650167.744903150, 0.000883458, 0.000000000
control_enable_sub_operation, 1493650167.844059234, 1493650167.844606317, 1493650167.844940942, 0.000881708, 0.000000000
control_enable_sub_operation, 1493650167.943514567, 1493650167.943975275, 1493650167.944367859, 0.000853292, 0.000000000
control_enable_sub_operation, 1493650168.044186567, 1493650168.044632067, 1493650168.044960109, 0.000773542, 0.000000000
control_enable_sub_operation, 1493650168.143834775, 1493650168.144379525, 1493650168.144712067, 0.000877292, 0.000000000
control_enable_sub_operation, 1493650168.243793942, 1493650168.244365609, 1493650168.244705484, 0.000911542, 0.000000000
control_enable_sub_operation, 1493650168.343880401, 1493650168.344446192, 1493650168.344788776, 0.000908375, 0.000000000
control_enable_sub_operation, 1493650168.444533859, 1493650168.444977901, 1493650168.445371026, 0.000837167, 0.000000000
control_enable_sub_operation, 1493650168.544149651, 1493650168.544711442, 1493650168.545048651, 0.000899000, 0.000000000
control_enable_sub_operation, 1493650168.643822942, 1493650168.644372234, 1493650168.644711526, 0.000888584, 0.000000000
control_enable_sub_operation, 1493650168.744493401, 1493650168.744928776, 1493650168.745313234, 0.000819833, 0.000000000
control_enable_sub_operation, 1493650168.844615067, 1493650168.845121567, 1493650168.845521401, 0.000906334, 0.000000000
control_enable_sub_operation, 1493650168.944176817, 1493650168.944774734, 1493650168.945118859, 0.000942042, 0.000000000
control_enable_sub_operation, 1493650169.043598151, 1493650169.044191567, 1493650169.044599276, 0.001001125, 0.000000000
control_enable_sub_operation, 1493650169.144194609, 1493650169.144703192, 1493650169.145036609, 0.000842000, 0.000000000
control_enable_sub_operation, 1493650169.243869484, 1493650169.244418526, 1493650169.244753317, 0.000883833, 0.000000000
control_enable_sub_operation, 1493650169.344562734, 1493650169.345007734, 1493650169.345335192, 0.000772458, 0.000000000
control_enable_sub_operation, 1493650169.444089359, 1493650169.444654276, 1493650169.444993484, 0.000904125, 0.000000000
control_enable_sub_operation, 1493650169.543959692, 1493650169.544514151, 1493650169.544856817, 0.000897125, 0.000000000
control_enable_sub_operation, 1493650169.644491442, 1493650169.644934359, 1493650169.645261692, 0.000770250, 0.000000000
control_enable_sub_operation, 1493650169.744264734, 1493650169.744828651, 1493650169.745178901, 0.000914167, 0.000000000
control_enable_sub_operation, 1493650169.844032692, 1493650169.844603734, 1493650169.844939317, 0.000906625, 0.000000000
control_enable_sub_operation, 1493650169.944572609, 1493650169.945012317, 1493650169.945347401, 0.000774792, 0.000000000
control_enable_sub_operation, 1493650170.044305359, 1493650170.044861859, 1493650170.045206609, 0.000901250, 0.000000000
control_enable_sub_operation, 1493650170.144057442, 1493650170.144605109, 1493650170.144942817, 0.000885375, 0.000000000
control_enable_sub_operation, 1493650170.244090984, 1493650170.244653859, 1493650170.244994442, 0.000903458, 0.000000000
control_enable_sub_operation, 1493650170.343529401, 1493650170.344060026, 1493650170.344390192, 0.000860791, 0.000000000
control_enable_sub_operation, 1493650170.444263526, 1493650170.444779026, 1493650170.445111276, 0.000847750, 0.000000000
control_enable_sub_operation, 1493650170.544046067, 1493650170.544540192, 1493650170.544938484, 0.000892417, 0.000000000
control_enable_sub_operation, 1493650170.644098401, 1493650170.644619609, 1493650170.645018567, 0.000920166, 0.000000000
control_enable_sub_operation, 1493650170.744537442, 1493650170.745037234, 1493650170.745364942, 0.000827500, 0.000000000
control_enable_sub_operation, 1493650170.844262026, 1493650170.844819317, 1493650170.845161901, 0.000899875, 0.000000000
control_enable_sub_operation, 1493650170.944161567, 1493650170.944670401, 1493650170.945067442, 0.000905875, 0.000000000
control_enable_sub_operation, 1493650171.043724276, 1493650171.044316359, 1493650171.044650609, 0.000926333, 0.000000000
control_enable_sub_operation, 1493650171.144571734, 1493650171.145090734, 1493650171.145427026, 0.000855292, 0.000000000
control_enable_sub_operation, 1493650171.244331901, 1493650171.244880401, 1493650171.245217651, 0.000885750, 0.000000000
control_enable_sub_operation, 1493650171.344326193, 1493650171.344887484, 1493650171.345232734, 0.000906541, 0.000000000
control_enable_sub_operation, 1493650171.444119693, 1493650171.444636276, 1493650171.445035693, 0.000916000, 0.000000000
control_enable_sub_operation, 1493650171.543765276, 1493650171.544317443, 1493650171.544648984, 0.000883708, 0.000000000
control_enable_sub_operation, 1493650171.643721401, 1493650171.644266651, 1493650171.644601693, 0.000880292, 0.000000000
control_enable_sub_operation, 1493650171.744363901, 1493650171.744812776, 1493650171.745205943, 0.000842042, 0.000000000
control_enable_sub_operation, 1493650171.844242818, 1493650171.844734609, 1493650171.845131484, 0.000888666, 0.000000000
control_enable_sub_operation, 1493650171.943577401, 1493650171.944095443, 1493650171.944431568, 0.000854167, 0.000000000
control_enable_sub_operation, 1493650172.044234401, 1493650172.044679859, 1493650172.045064318, 0.000829917, 0.000000000
control_enable_sub_operation, 1493650172.143778859, 1493650172.144326734, 1493650172.144665276, 0.000886417, 0.000000000
control_enable_sub_operation, 1493650172.244360693, 1493650172.244834026, 1493650172.245232234, 0.000871541, 0.000000000
control_enable_sub_operation, 1493650172.344362943, 1493650172.344857734, 1493650172.345259443, 0.000896500, 0.000000000
control_enable_sub_operation, 1493650172.443987693, 1493650172.444579318, 1493650172.444909026, 0.000921333, 0.000000000
control_enable_sub_operation, 1493650172.544542484, 1493650172.544989484, 1493650172.545383568, 0.000841084, 0.000000000
control_enable_sub_operation, 1493650172.644086151, 1493650172.644643401, 1493650172.644978984, 0.000892833, 0.000000000
control_enable_sub_operation, 1493650172.743622943, 1493650172.744201943, 1493650172.744538984, 0.000916041, 0.000000000
control_enable_sub_operation, 1493650172.844379151, 1493650172.844833693, 1493650172.845224693, 0.000845542, 0.000000000
control_enable_sub_operation, 1493650172.943985776, 1493650172.944539484, 1493650172.944884193, 0.000898417, 0.000000000
control_enable_sub_operation, 1493650173.044110318, 1493650173.044690734, 1493650173.045027318, 0.000917000, 0.000000000
control_enable_sub_operation, 1493650173.144622484, 1493650173.145069234, 1493650173.145471568, 0.000849084, 0.000000000
control_enable_sub_operation, 1493650173.244135901, 1493650173.244699359, 1493650173.245038401, 0.000902500, 0.000000000
control_enable_sub_operation, 1493650173.343604818, 1493650173.344069276, 1493650173.344509401, 0.000904583, 0.000000000
control_enable_sub_operation, 1493650173.444234901, 1493650173.444743734, 1493650173.445078818, 0.000843917, 0.000000000
control_enable_sub_operation, 1493650173.543922068, 1493650173.544475109, 1493650173.544810151, 0.000888083, 0.000000000
control_enable_sub_operation, 1493650173.644914151, 1493650173.645410443, 1493650173.645752901, 0.000838750, 0.000000000
control_enable_sub_operation, 1493650173.744500484, 1493650173.745005359, 1493650173.745400651, 0.000900167, 0.000000000
control_enable_sub_operation, 1493650173.844178568, 1493650173.844753151, 1493650173.845089485, 0.000910917, 0.000000000
control_enable_sub_operation, 1493650173.943885068, 1493650173.944318818, 1493650173.944736026, 0.000850958, 0.000000000
control_enable_sub_operation, 1493650174.044498193, 1493650174.044954443, 1493650174.045276526, 0.000778333, 0.000000000
control_enable_sub_operation, 1493650174.144087318, 1493650174.144643901, 1493650174.144985651, 0.000898333, 0.000000000
control_enable_sub_operation, 1493650174.244527693, 1493650174.244974026, 1493650174.245308693, 0.000781000, 0.000000000
control_enable_sub_operation, 1493650174.344608360, 1493650174.345101860, 1493650174.345433860, 0.000825500, 0.000000000
control_enable_sub_operation, 1493650174.444103610, 1493650174.444656276, 1493650174.444992651, 0.000889041, 0.000000000
control_enable_sub_operation, 1493650174.543575485, 1493650174.544084110, 1493650174.544423568, 0.000848083, 0.000000000
control_enable_sub_operation, 1493650174.644306985, 1493650174.644840235, 1493650174.645172485, 0.000865500, 0.000000000
control_enable_sub_operation, 1493650174.744122735, 1493650174.744681818, 1493650174.745018235, 0.000895500, 0.000000000
control_enable_sub_operation, 1493650174.843711568, 1493650174.844208360, 1493650174.844546860, 0.000835292, 0.000000000
control_enable_sub_operation, 1493650174.944217693, 1493650174.944777735, 1493650174.945123443, 0.000905750, 0.000000000
control_enable_sub_operation, 1493650175.044345901, 1493650175.044900235, 1493650175.045234860, 0.000888959, 0.000000000
control_enable_sub_operation, 1493650175.144104360, 1493650175.144600318, 1493650175.144996318, 0.000891958, 0.000000000
control_enable_sub_operation, 1493650175.243576985, 1493650175.244153276, 1493650175.244491443, 0.000914458, 0.000000000
control_enable_sub_operation, 1493650175.344536276, 1493650175.345033943, 1493650175.345364318, 0.000828042, 0.000000000
control_enable_sub_operation, 1493650175.444796151, 1493650175.445338985, 1493650175.445678735, 0.000882584, 0.000000000
control_enable_sub_operation, 1493650175.544224735, 1493650175.544686193, 1493650175.545077360, 0.000852625, 0.000000000
control_enable_sub_operation, 1493650175.644031151, 1493650175.644534651, 1493650175.644927693, 0.000896542, 0.000000000
control_enable_sub_operation, 1493650175.744165193, 1493650175.744671485, 1493650175.745083068, 0.000917875, 0.000000000
control_enable_sub_operation, 1493650175.843866818, 1493650175.844369818, 1493650175.844705318, 0.000838500, 0.000000000
control_enable_sub_operation, 1493650175.944586985, 1493650175.945090235, 1493650175.945429526, 0.000842541, 0.000000000
control_enable_sub_operation, 1493650176.044188651, 1493650176.044690985, 1493650176.045089443, 0.000900792, 0.000000000
control_enable_sub_operation, 1493650176.143693568, 1493650176.144240901, 1493650176.144582276, 0.000888708, 0.000000000
control_enable_sub_operation, 1493650176.244380651, 1493650176.244843818, 1493650176.245241735, 0.000861084, 0.000000000
control_enable_sub_operation, 1493650176.344329068, 1493650176.344815526, 1493650176.345212443, 0.000883375, 0.000000000
control_enable_sub_operation, 1493650176.444496693, 1493650176.445039818, 1493650176.445369985, 0.000873292, 0.000000000
control_enable_sub_operation, 1493650176.544102401, 1493650176.544607068, 1493650176.545001443, 0.000899042, 0.000000000
control_enable_sub_operation, 1493650176.644673235, 1493650176.645186360, 1493650176.645523318, 0.000850083, 0.000000000
control_enable_sub_operation, 1493650176.744451527, 1493650176.744895693, 1493650176.745300068, 0.000848541, 0.000000000
control_enable_sub_operation, 1493650176.844064777, 1493650176.844566110, 1493650176.844911110, 0.000846333, 0.000000000
control_enable_sub_operation, 1493650176.944621110, 1493650176.945134735, 1493650176.945476610, 0.000855500, 0.000000000
control_enable_sub_operation, 1493650177.044233360, 1493650177.044766318, 1493650177.045163902, 0.000930542, 0.000000000
control_enable_sub_operation, 1493650177.144176485, 1493650177.144672985, 1493650177.145015902, 0.000839417, 0.000000000
control_enable_sub_operation, 1493650177.244455360, 1493650177.244902902, 1493650177.245305443, 0.000850083, 0.000000000
control_enable_sub_operation, 1493650177.344202943, 1493650177.344711193, 1493650177.345045985, 0.000843042, 0.000000000
control_enable_sub_operation, 1493650177.443685402, 1493650177.444240485, 1493650177.444584985, 0.000899583, 0.000000000
control_enable_sub_operation, 1493650177.544334110, 1493650177.544787110, 1493650177.545119652, 0.000785542, 0.000000000
control_enable_sub_operation, 1493650177.644289402, 1493650177.644804568, 1493650177.645132193, 0.000842791, 0.000000000
control_enable_sub_operation, 1493650177.744074443, 1493650177.744630527, 1493650177.744967443, 0.000893000, 0.000000000
control_enable_sub_operation, 1493650177.843700985, 1493650177.844279360, 1493650177.844620568, 0.000919583, 0.000000000
control_enable_sub_operation, 1493650177.944210527, 1493650177.944735943, 1493650177.945071527, 0.000861000, 0.000000000
control_enable_sub_operation, 1493650178.043903693, 1493650178.044467985, 1493650178.044797902, 0.000894209, 0.000000000
control_enable_sub_operation, 1493650178.144695443, 1493650178.145140652, 1493650178.145549235, 0.000853792, 0.000000000
control_enable_sub_operation, 1493650178.244495110, 1493650178.244998485, 1493650178.245391568, 0.000896458, 0.000000000
control_enable_sub_operation, 1493650178.344191360, 1493650178.344745902, 1493650178.345076652, 0.000885292, 0.000000000
control_enable_sub_operation, 1493650178.445067360, 1493650178.445562443, 1493650178.445894027, 0.000826667, 0.000000000
control_enable_sub_operation, 1493650178.544505360, 1493650178.545005860, 1493650178.545345985, 0.000840625, 0.000000000
control_enable_sub_operation, 1493650178.644117610, 1493650178.644701985, 1493650178.645036277, 0.000918667, 0.000000000
control_enable_sub_operation, 1493650178.743732568, 1493650178.744210277, 1493650178.744617693, 0.000885125, 0.000000000
control_enable_sub_operation, 1493650178.844347818, 1493650178.844855110, 1493650178.845188777, 0.000840959, 0.000000000
control_enable_sub_operation, 1493650178.944080068, 1493650178.944635652, 1493650178.944974152, 0.000894084, 0.000000000
control_enable_sub_operation, 1493650179.044794443, 1493650179.045235943, 1493650179.045631152, 0.000836709, 0.000000000
control_enable_sub_operation, 1493650179.144428860, 1493650179.144980652, 1493650179.145308735, 0.000879875, 0.000000000
control_enable_sub_operation, 1493650179.244175735, 1493650179.244726027, 1493650179.245064485, 0.000888750, 0.000000000
control_enable_sub_operation, 1493650179.343736235, 1493650179.344222943, 1493650179.344617110, 0.000880875, 0.000000000
control_enable_sub_operation, 1493650179.444327110, 1493650179.444861194, 1493650179.445194527, 0.000867417, 0.000000000
control_enable_sub_operation, 1493650179.543981319, 1493650179.544474860, 1493650179.544873777, 0.000892458, 0.000000000
control_enable_sub_operation, 1493650179.644529652, 1493650179.645045527, 1493650179.645386944, 0.000857292, 0.000000000
control_enable_sub_operation, 1493650179.744299569, 1493650179.744839402, 1493650179.745180069, 0.000880500, 0.000000000
control_enable_sub_operation, 1493650179.844460360, 1493650179.845019610, 1493650179.845355277, 0.000894917, 0.000000000
control_enable_sub_operation, 1493650179.944364652, 1493650179.944920652, 1493650179.945259569, 0.000894917, 0.000000000
control_enable_sub_operation, 1493650180.044038694, 1493650180.044517194, 1493650180.044907944, 0.000869250, 0.000000000
control_enable_sub_operation, 1493650180.144462527, 1493650180.145008235, 1493650180.145342944, 0.000880417, 0.000000000
control_enable_sub_operation, 1493650180.244017152, 1493650180.244541485, 1493650180.244937235, 0.000920083, 0.000000000
control_enable_sub_operation, 1493650180.344555360, 1493650180.345063069, 1493650180.345395652, 0.000840292, 0.000000000
control_enable_sub_operation, 1493650180.444034027, 1493650180.444535902, 1493650180.444936777, 0.000902750, 0.000000000
control_enable_sub_operation, 1493650180.544103110, 1493650180.544592569, 1493650180.544991569, 0.000888459, 0.000000000
control_enable_sub_operation, 1493650180.643878069, 1493650180.644377944, 1493650180.644709360, 0.000831291, 0.000000000
control_enable_sub_operation, 1493650180.744627860, 1493650180.745129319, 1493650180.745464652, 0.000836792, 0.000000000
control_enable_sub_operation, 1493650180.844315235, 1493650180.844807569, 1493650180.845202985, 0.000887750, 0.000000000
control_enable_sub_operation, 1493650180.944011569, 1493650180.944520069, 1493650180.944851235, 0.000839666, 0.000000000
control_enable_sub_operation, 1493650181.043602235, 1493650181.044188027, 1493650181.044531527, 0.000929292, 0.000000000
control_enable_sub_operation, 1493650181.144174860, 1493650181.144625027, 1493650181.145021485, 0.000846625, 0.000000000
control_enable_sub_operation, 1493650181.244033694, 1493650181.244537235, 1493650181.244868319, 0.000834625, 0.000000000
control_enable_sub_operation, 1493650181.344558777, 1493650181.345060610, 1493650181.345397860, 0.000839083, 0.000000000
control_enable_sub_operation, 1493650181.444132110, 1493650181.444638194, 1493650181.444969444, 0.000837334, 0.000000000
control_enable_sub_operation, 1493650181.543572402, 1493650181.544162610, 1493650181.544501152, 0.000928750, 0.000000000
control_enable_sub_operation, 1493650181.644165527, 1493650181.644621444, 1493650181.644950319, 0.000784792, 0.000000000
control_enable_sub_operation, 1493650181.743802027, 1493650181.744369985, 1493650181.744719985, 0.000917958, 0.000000000
control_enable_sub_operation, 1493650181.844413485, 1493650181.844893569, 1493650181.845291027, 0.000877542, 0.000000000
control_enable_sub_operation, 1493650181.944287860, 1493650181.944789110, 1493650181.945183194, 0.000895334, 0.000000000
control_enable_sub_operation, 1493650182.044021569, 1493650182.044576319, 1493650182.044913069, 0.000891500, 0.000000000
control_enable_sub_operation, 1493650182.144430944, 1493650182.144871694, 1493650182.145269194, 0.000838250, 0.000000000
control_enable_sub_operation, 1493650182.244139611, 1493650182.244695069, 1493650182.245031694, 0.000892083, 0.000000000
control_enable_sub_operation, 1493650182.344274194, 1493650182.344784569, 1493650182.345115152, 0.000840958, 0.000000000
control_enable_sub_operation, 1493650182.443971111, 1493650182.444516569, 1493650182.444846777, 0.000875666, 0.000000000
control_enable_sub_operation, 1493650182.544918027, 1493650182.545417027, 1493650182.545750861, 0.000832834, 0.000000000
control_enable_sub_operation, 1493650182.644507486, 1493650182.645024027, 1493650182.645429027, 0.000921541, 0.000000000
control_enable_sub_operation, 1493650182.744179027, 1493650182.744729944, 1493650182.745069569, 0.000890542, 0.000000000
control_enable_sub_operation, 1493650182.843662027, 1493650182.844132819, 1493650182.844529819, 0.000867792, 0.000000000
control_enable_sub_operation, 1493650182.944240694, 1493650182.944743402, 1493650182.945081694, 0.000841000, 0.000000000
control_enable_sub_operation, 1493650183.044044402, 1493650183.044589819, 1493650183.044933444, 0.000889042, 0.000000000
control_enable_sub_operation, 1493650183.144522819, 1493650183.145019527, 1493650183.145406611, 0.000883792, 0.000000000
control_enable_sub_operation, 1493650183.244531652, 1493650183.245033402, 1493650183.245372902, 0.000841250, 0.000000000
control_enable_sub_operation, 1493650183.344214902, 1493650183.344774694, 1493650183.345112902, 0.000898000, 0.000000000
control_enable_sub_operation, 1493650183.443993486, 1493650183.444568111, 1493650183.444909944, 0.000916458, 0.000000000
control_enable_sub_operation, 1493650183.544607319, 1493650183.545057694, 1493650183.545379736, 0.000772417, 0.000000000
control_enable_sub_operation, 1493650183.644074069, 1493650183.644627236, 1493650183.644961111, 0.000887042, 0.000000000
control_enable_sub_operation, 1493650183.744626819, 1493650183.745078861, 1493650183.745410736, 0.000783917, 0.000000000
control_enable_sub_operation, 1493650183.844316194, 1493650183.844873611, 1493650183.845216444, 0.000900250, 0.000000000
control_enable_sub_operation, 1493650183.944450694, 1493650183.945000027, 1493650183.945338819, 0.000888125, 0.000000000
control_enable_sub_operation, 1493650184.044253986, 1493650184.044810652, 1493650184.045148902, 0.000894916, 0.000000000
control_enable_sub_operation, 1493650184.143819861, 1493650184.144394111, 1493650184.144803277, 0.000983416, 0.000000000
control_enable_sub_operation, 1493650184.244518611, 1493650184.245057361, 1493650184.245387569, 0.000868958, 0.000000000
control_enable_sub_operation, 1493650184.344266861, 1493650184.344836319, 1493650184.345175444, 0.000908583, 0.000000000
control_enable_sub_operation, 1493650184.444024777, 1493650184.444518944, 1493650184.444923111, 0.000898334, 0.000000000
control_enable_sub_operation, 1493650184.544569194, 1493650184.545072152, 1493650184.545399444, 0.000830250, 0.000000000
control_enable_sub_operation, 1493650184.643835236, 1493650184.644356652, 1493650184.644768319, 0.000933083, 0.000000000
control_enable_sub_operation, 1493650184.744591902, 1493650184.745096569, 1493650184.745426027, 0.000834125, 0.000000000
control_enable_sub_operation, 1493650184.844342569, 1493650184.844902652, 1493650184.845239194, 0.000896625, 0.000000000
control_enable_sub_operation, 1493650184.944080152, 1493650184.944572986, 1493650184.944971652, 0.000891500, 0.000000000
control_enable_sub_operation, 1493650185.043620278, 1493650185.044236736, 1493650185.044578278, 0.000958000, 0.000000000
control_enable_sub_operation, 1493650185.144313403, 1493650185.144752986, 1493650185.145154486, 0.000841083, 0.000000000
control_enable_sub_operation, 1493650185.244079069, 1493650185.244556028, 1493650185.244954028, 0.000874959, 0.000000000
control_enable_sub_operation, 1493650185.344106069, 1493650185.344601111, 1493650185.345012861, 0.000906792, 0.000000000
control_enable_sub_operation, 1493650185.443762069, 1493650185.444321111, 1493650185.444657611, 0.000895542, 0.000000000
control_enable_sub_operation, 1493650185.544477028, 1493650185.544980278, 1493650185.545319778, 0.000842750, 0.000000000
control_enable_sub_operation, 1493650185.644192903, 1493650185.644685986, 1493650185.645080653, 0.000887750, 0.000000000
control_enable_sub_operation, 1493650185.744092111, 1493650185.744588153, 1493650185.744986444, 0.000894333, 0.000000000
control_enable_sub_operation, 1493650185.843636403, 1493650185.844231986, 1493650185.844591611, 0.000955208, 0.000000000
control_enable_sub_operation, 1493650185.944518778, 1493650185.945076444, 1493650185.945414528, 0.000895750, 0.000000000
control_enable_sub_operation, 1493650186.044494361, 1493650186.045031028, 1493650186.045367611, 0.000873250, 0.000000000
control_enable_sub_operation, 1493650186.144169736, 1493650186.144670653, 1493650186.145061569, 0.000891833, 0.000000000
control_enable_sub_operation, 1493650186.243715486, 1493650186.244261944, 1493650186.244600111, 0.000884625, 0.000000000
control_enable_sub_operation, 1493650186.344526861, 1493650186.344964778, 1493650186.345365944, 0.000839083, 0.000000000
control_enable_sub_operation, 1493650186.444192111, 1493650186.444706403, 1493650186.445036319, 0.000844208, 0.000000000
control_enable_sub_operation, 1493650186.543893361, 1493650186.544457319, 1493650186.544806236, 0.000912875, 0.000000000
control_enable_sub_operation, 1493650186.644565569, 1493650186.645027986, 1493650186.645430194, 0.000864625, 0.000000000
control_enable_sub_operation, 1493650186.743574778, 1493650186.744107819, 1493650186.744494694, 0.000919916, 0.000000000
control_enable_sub_operation, 1493650186.844341153, 1493650186.844796028, 1493650186.845132653, 0.000791500, 0.000000000
control_enable_sub_operation, 1493650186.944512319, 1493650186.944999236, 1493650186.945394278, 0.000881959, 0.000000000
control_enable_sub_operation, 1493650187.044253944, 1493650187.044765319, 1493650187.045100819, 0.000846875, 0.000000000
control_enable_sub_operation, 1493650187.144627569, 1493650187.145066278, 1493650187.145457403, 0.000829834, 0.000000000
control_enable_sub_operation, 1493650187.244310653, 1493650187.244824444, 1493650187.245157861, 0.000847208, 0.000000000
control_enable_sub_operation, 1493650187.344497861, 1493650187.344992569, 1493650187.345399986, 0.000902125, 0.000000000
control_enable_sub_operation, 1493650187.444274736, 1493650187.444854319, 1493650187.445196028, 0.000921292, 0.000000000
control_enable_sub_operation, 1493650187.543899444, 1493650187.544459944, 1493650187.544801486, 0.000902042, 0.000000000
control_enable_sub_operation, 1493650187.644587236, 1493650187.645025653, 1493650187.645421069, 0.000833833, 0.000000000
control_enable_sub_operation, 1493650187.744150944, 1493650187.744720069, 1493650187.745065403, 0.000914459, 0.000000000
control_enable_sub_operation, 1493650187.843927570, 1493650187.844479028, 1493650187.844821236, 0.000893666, 0.000000000
control_enable_sub_operation, 1493650187.944630736, 1493650187.945076570, 1493650187.945462320, 0.000831584, 0.000000000
control_enable_sub_operation, 1493650188.044869403, 1493650188.045316986, 1493650188.045718320, 0.000848917, 0.000000000
control_enable_sub_operation, 1493650188.144502903, 1493650188.145004570, 1493650188.145343403, 0.000840500, 0.000000000
control_enable_sub_operation, 1493650188.244140945, 1493650188.244731111, 1493650188.245062278, 0.000921333, 0.000000000
control_enable_sub_operation, 1493650188.343748653, 1493650188.344248903, 1493650188.344644236, 0.000895583, 0.000000000
control_enable_sub_operation, 1493650188.444474153, 1493650188.444982820, 1493650188.445313153, 0.000839000, 0.000000000
control_enable_sub_operation, 1493650188.544259986, 1493650188.544817070, 1493650188.545152528, 0.000892542, 0.000000000
control_enable_sub_operation, 1493650188.643945820, 1493650188.644414528, 1493650188.644799986, 0.000854166, 0.000000000
control_enable_sub_operation, 1493650188.744088153, 1493650188.744656445, 1493650188.744996153, 0.000908000, 0.000000000
control_enable_sub_operation, 1493650188.843794445, 1493650188.844280861, 1493650188.844677903, 0.000883458, 0.000000000
control_enable_sub_operation, 1493650188.944196861, 1493650188.944702445, 1493650188.945044278, 0.000847417, 0.000000000
control_enable_sub_operation, 1493650189.043836361, 1493650189.044342778, 1493650189.044740653, 0.000904292, 0.000000000
control_enable_sub_operation, 1493650189.144409486, 1493650189.144920403, 1493650189.145256653, 0.000847167, 0.000000000
control_enable_sub_operation, 1493650189.244444736, 1493650189.245006778, 1493650189.245341570, 0.000896834, 0.000000000
control_enable_sub_operation, 1493650189.344164320, 1493650189.344656736, 1493650189.345054361, 0.000890041, 0.000000000
control_enable_sub_operation, 1493650189.444144820, 1493650189.444637861, 1493650189.445030486, 0.000885666, 0.000000000
control_enable_sub_operation, 1493650189.543831570, 1493650189.544328611, 1493650189.544662903, 0.000831333, 0.000000000
control_enable_sub_operation, 1493650189.644452236, 1493650189.644961945, 1493650189.645289403, 0.000837167, 0.000000000
control_enable_sub_operation, 1493650189.744146028, 1493650189.744642945, 1493650189.745046278, 0.000900250, 0.000000000
control_enable_sub_operation, 1493650189.843896445, 1493650189.844422278, 1493650189.844755653, 0.000859208, 0.000000000
control_enable_sub_operation, 1493650189.944419820, 1493650189.944926736, 1493650189.945259945, 0.000840125, 0.000000000
control_enable_sub_operation, 1493650190.044132611, 1493650190.044630570, 1493650190.045025445, 0.000892834, 0.000000000
control_enable_sub_operation, 1493650190.144193028, 1493650190.144680153, 1493650190.145085903, 0.000892875, 0.000000000
control_enable_sub_operation, 1493650190.243789611, 1493650190.244375153, 1493650190.244703153, 0.000913542, 0.000000000
control_enable_sub_operation, 1493650190.344574445, 1493650190.345075486, 1493650190.345412611, 0.000838166, 0.000000000
control_enable_sub_operation, 1493650190.444244403, 1493650190.444738945, 1493650190.445137111, 0.000892708, 0.000000000
control_enable_sub_operation, 1493650190.543926528, 1493650190.544488861, 1493650190.544826320, 0.000899792, 0.000000000
control_enable_sub_operation, 1493650190.644548320, 1493650190.645079362, 1493650190.645410862, 0.000862542, 0.000000000
control_enable_sub_operation, 1493650190.744177903, 1493650190.744685528, 1493650190.745072987, 0.000895084, 0.000000000
control_enable_sub_operation, 1493650190.844266528, 1493650190.844763778, 1493650190.845164778, 0.000898250, 0.000000000
control_enable_sub_operation, 1493650190.943694112, 1493650190.944242278, 1493650190.944582862, 0.000888750, 0.000000000
control_enable_sub_operation, 1493650191.044393028, 1493650191.044840737, 1493650191.045227528, 0.000834500, 0.000000000
control_enable_sub_operation, 1493650191.143962820, 1493650191.144509195, 1493650191.144849820, 0.000887000, 0.000000000
control_enable_sub_operation, 1493650191.244459195, 1493650191.244960487, 1493650191.245358362, 0.000899167, 0.000000000
control_enable_sub_operation, 1493650191.344109278, 1493650191.344662445, 1493650191.345002445, 0.000893167, 0.000000000
control_enable_sub_operation, 1493650191.443796778, 1493650191.444380445, 1493650191.444718528, 0.000921750, 0.000000000
control_enable_sub_operation, 1493650191.543857653, 1493650191.544439862, 1493650191.544787570, 0.000929917, 0.000000000
control_enable_sub_operation, 1493650191.643715945, 1493650191.644274945, 1493650191.644615112, 0.000899167, 0.000000000
control_enable_sub_operation, 1493650191.744334820, 1493650191.744788820, 1493650191.745117612, 0.000782792, 0.000000000
control_enable_sub_operation, 1493650191.844000987, 1493650191.844556820, 1493650191.844892653, 0.000891666, 0.000000000
control_enable_sub_operation, 1493650191.944501653, 1493650191.944941362, 1493650191.945334820, 0.000833167, 0.000000000
control_enable_sub_operation, 1493650192.043900362, 1493650192.044459070, 1493650192.044792195, 0.000891833, 0.000000000
control_enable_sub_operation, 1493650192.144938028, 1493650192.145436528, 1493650192.145775528, 0.000837500, 0.000000000
control_enable_sub_operation, 1493650192.244242278, 1493650192.244829695, 1493650192.245168778, 0.000926500, 0.000000000
control_enable_sub_operation, 1493650192.344020195, 1493650192.344567070, 1493650192.344906195, 0.000886000, 0.000000000
control_enable_sub_operation, 1493650192.444502528, 1493650192.444941403, 1493650192.445265987, 0.000763459, 0.000000000
control_enable_sub_operation, 1493650192.544155278, 1493650192.544712028, 1493650192.545054945, 0.000899667, 0.000000000
control_enable_sub_operation, 1493650192.643942445, 1493650192.644496028, 1493650192.644839487, 0.000897042, 0.000000000
