=================================================================
solenoid_subscriber_operation, 1493650181.645594569, 1493650181.648311319, 1493650181.649096360, 0.003501791, 0.000000000
solenoid_subscriber_operation, 1493650181.645726319, 1493650181.649277527, 1493650181.649844360, 0.004118041, 0.000000000
solenoid_subscriber_operation, 1493650181.745377277, 1493650181.748041360, 1493650181.748758444, 0.003381167, 0.000000000
solenoid_subscriber_operation, 1493650181.745520319, 1493650181.748916777, 1493650181.749588610, 0.004068291, 0.000000000
solenoid_subscriber_operation, 1493650181.845891110, 1493650181.848711902, 1493650181.849499485, 0.003608375, 0.000000000
solenoid_subscriber_operation, 1493650181.846207902, 1493650181.849665235, 1493650181.850409444, 0.004201542, 0.000000000
solenoid_subscriber_operation, 1493650181.945789735, 1493650181.948503027, 1493650181.949230152, 0.003440417, 0.000000000
solenoid_subscriber_operation, 1493650181.945997110, 1493650181.949392569, 1493650181.950206610, 0.004209500, 0.000000000
solenoid_subscriber_operation, 1493650182.045580902, 1493650182.048275944, 1493650182.048944194, 0.003363292, 0.000000000
solenoid_subscriber_operation, 1493650182.045713527, 1493650182.049101319, 1493650182.049756319, 0.004042792, 0.000000000
solenoid_subscriber_operation, 1493650182.146242485, 1493650182.148838527, 1493650182.149604694, 0.003362209, 0.000000000
solenoid_subscriber_operation, 1493650182.146386527, 1493650182.149766652, 1493650182.150540569, 0.004154042, 0.000000000
solenoid_subscriber_operation, 1493650182.245699277, 1493650182.248440819, 1493650182.249095027, 0.003395750, 0.000000000
solenoid_subscriber_operation, 1493650182.245831736, 1493650182.249315277, 1493650182.250024819, 0.004193083, 0.000000000
solenoid_subscriber_operation, 1493650182.345790277, 1493650182.348685361, 1493650182.349449486, 0.003659209, 0.000000000
solenoid_subscriber_operation, 1493650182.346057236, 1493650182.349611736, 1493650182.350420777, 0.004363541, 0.000000000
solenoid_subscriber_operation, 1493650182.445506652, 1493650182.446090694, 1493650182.448903361, 0.003396709, 0.000000000
solenoid_subscriber_operation, 1493650182.445637027, 1493650182.449073402, 1493650182.449761944, 0.004124917, 0.000000000
solenoid_subscriber_operation, 1493650182.546529569, 1493650182.549108652, 1493650182.549884611, 0.003355042, 0.000000000
solenoid_subscriber_operation, 1493650182.546661194, 1493650182.550152861, 1493650182.550817319, 0.004156125, 0.000000000
solenoid_subscriber_operation, 1493650182.646142861, 1493650182.648819569, 1493650182.649551027, 0.003408166, 0.000000000
solenoid_subscriber_operation, 1493650182.646333902, 1493650182.649713569, 1493650182.650491194, 0.004157292, 0.000000000
solenoid_subscriber_operation, 1493650182.745724861, 1493650182.748447777, 1493650182.749121361, 0.003396500, 0.000000000
solenoid_subscriber_operation, 1493650182.745860277, 1493650182.749331694, 1493650182.750041194, 0.004180917, 0.000000000
solenoid_subscriber_operation, 1493650182.845196652, 1493650182.848004194, 1493650182.848750902, 0.003554250, 0.000000000
solenoid_subscriber_operation, 1493650182.845396194, 1493650182.848916111, 1493650182.849518277, 0.004122083, 0.000000000
solenoid_subscriber_operation, 1493650182.945728402, 1493650182.948452194, 1493650182.949175152, 0.003446750, 0.000000000
solenoid_subscriber_operation, 1493650182.945876652, 1493650182.949386236, 1493650182.950083152, 0.004206500, 0.000000000
solenoid_subscriber_operation, 1493650183.045729902, 1493650183.048562402, 1493650183.049236361, 0.003506459, 0.000000000
solenoid_subscriber_operation, 1493650183.045860986, 1493650183.049449111, 1493650183.050262402, 0.004401416, 0.000000000
solenoid_subscriber_operation, 1493650183.146120444, 1493650183.148838527, 1493650183.149579527, 0.003459083, 0.000000000
solenoid_subscriber_operation, 1493650183.146254819, 1493650183.149741986, 1493650183.150520194, 0.004265375, 0.000000000
solenoid_subscriber_operation, 1493650183.246121652, 1493650183.248778152, 1493650183.249512402, 0.003390750, 0.000000000
solenoid_subscriber_operation, 1493650183.246258569, 1493650183.249679652, 1493650183.250465652, 0.004207083, 0.000000000
solenoid_subscriber_operation, 1493650183.345773819, 1493650183.348462277, 1493650183.349117861, 0.003344042, 0.000000000
solenoid_subscriber_operation, 1493650183.345977152, 1493650183.349270902, 1493650183.350008611, 0.004031459, 0.000000000
solenoid_subscriber_operation, 1493650183.445559444, 1493650183.448223277, 1493650183.448948736, 0.003389292, 0.000000000
solenoid_subscriber_operation, 1493650183.445691111, 1493650183.449103486, 1493650183.449773986, 0.004082875, 0.000000000
solenoid_subscriber_operation, 1493650183.546106319, 1493650183.548751611, 1493650183.549515986, 0.003409667, 0.000000000
solenoid_subscriber_operation, 1493650183.546259986, 1493650183.549685569, 1493650183.550481819, 0.004221833, 0.000000000
solenoid_subscriber_operation, 1493650183.645628444, 1493650183.648306611, 1493650183.649030111, 0.003401667, 0.000000000
solenoid_subscriber_operation, 1493650183.645767111, 1493650183.649189402, 1493650183.649853277, 0.004086166, 0.000000000
solenoid_subscriber_operation, 1493650183.746141861, 1493650183.748768611, 1493650183.749541152, 0.003399291, 0.000000000
solenoid_subscriber_operation, 1493650183.746277819, 1493650183.749711736, 1493650183.750430069, 0.004152250, 0.000000000
solenoid_subscriber_operation, 1493650183.845869236, 1493650183.848584569, 1493650183.849254236, 0.003385000, 0.000000000
solenoid_subscriber_operation, 1493650183.846082194, 1493650183.849412861, 1493650183.850258694, 0.004176500, 0.000000000
solenoid_subscriber_operation, 1493650183.946219777, 1493650183.948879569, 1493650183.949604111, 0.003384334, 0.000000000
solenoid_subscriber_operation, 1493650183.946354819, 1493650183.949774819, 1493650183.950499694, 0.004144875, 0.000000000
solenoid_subscriber_operation, 1493650184.045811111, 1493650184.047524402, 1493650184.048309236, 0.002498125, 0.000000000
solenoid_subscriber_operation, 1493650184.048784319, 1493650184.050503861, 1493650184.051259236, 0.002474917, 0.000000000
solenoid_subscriber_operation, 1493650184.145402319, 1493650184.148150986, 1493650184.148896902, 0.003494583, 0.000000000
solenoid_subscriber_operation, 1493650184.145539486, 1493650184.149063027, 1493650184.149737611, 0.004198125, 0.000000000
solenoid_subscriber_operation, 1493650184.246150611, 1493650184.248782027, 1493650184.249519152, 0.003368541, 0.000000000
solenoid_subscriber_operation, 1493650184.246287486, 1493650184.249736611, 1493650184.250438944, 0.004151458, 0.000000000
solenoid_subscriber_operation, 1493650184.345833277, 1493650184.348548402, 1493650184.349272152, 0.003438875, 0.000000000
solenoid_subscriber_operation, 1493650184.346068277, 1493650184.349428861, 1493650184.350212527, 0.004144250, 0.000000000
solenoid_subscriber_operation, 1493650184.445527902, 1493650184.448275819, 1493650184.449021902, 0.003494000, 0.000000000
solenoid_subscriber_operation, 1493650184.445723361, 1493650184.449183069, 1493650184.449861444, 0.004138083, 0.000000000
solenoid_subscriber_operation, 1493650184.546155902, 1493650184.548808402, 1493650184.549541902, 0.003386000, 0.000000000
solenoid_subscriber_operation, 1493650184.546290111, 1493650184.549752736, 1493650184.550453861, 0.004163750, 0.000000000
solenoid_subscriber_operation, 1493650184.645417527, 1493650184.648225402, 1493650184.648956319, 0.003538792, 0.000000000
solenoid_subscriber_operation, 1493650184.645549527, 1493650184.649119319, 1493650184.649660027, 0.004110500, 0.000000000
solenoid_subscriber_operation, 1493650184.746170361, 1493650184.748848236, 1493650184.749584694, 0.003414333, 0.000000000
solenoid_subscriber_operation, 1493650184.746325611, 1493650184.749800777, 1493650184.750513319, 0.004187708, 0.000000000
solenoid_subscriber_operation, 1493650184.846232819, 1493650184.848864319, 1493650184.849525402, 0.003292583, 0.000000000
solenoid_subscriber_operation, 1493650184.846370069, 1493650184.849684652, 1493650184.850463361, 0.004093292, 0.000000000
solenoid_subscriber_operation, 1493650184.945569986, 1493650184.948322902, 1493650184.949064069, 0.003494083, 0.000000000
solenoid_subscriber_operation, 1493650184.945702152, 1493650184.949220194, 1493650184.949875694, 0.004173542, 0.000000000
solenoid_subscriber_operation, 1493650185.045246236, 1493650185.047995444, 1493650185.048674403, 0.003428167, 0.000000000
solenoid_subscriber_operation, 1493650185.045379069, 1493650185.048886528, 1493650185.049516653, 0.004137584, 0.000000000
solenoid_subscriber_operation, 1493650185.145748528, 1493650185.148529236, 1493650185.149302694, 0.003554166, 0.000000000
solenoid_subscriber_operation, 1493650185.146054944, 1493650185.149466028, 1493650185.150219319, 0.004164375, 0.000000000
solenoid_subscriber_operation, 1493650185.245549361, 1493650185.248293153, 1493650185.249041153, 0.003491792, 0.000000000
solenoid_subscriber_operation, 1493650185.245680153, 1493650185.249202944, 1493650185.249854111, 0.004173958, 0.000000000
solenoid_subscriber_operation, 1493650185.345620153, 1493650185.348410069, 1493650185.349149486, 0.003529333, 0.000000000
solenoid_subscriber_operation, 1493650185.345766194, 1493650185.349309069, 1493650185.350079694, 0.004313500, 0.000000000
solenoid_subscriber_operation, 1493650185.445316569, 1493650185.448042611, 1493650185.448719361, 0.003402792, 0.000000000
solenoid_subscriber_operation, 1493650185.445442694, 1493650185.448931319, 1493650185.449555944, 0.004113250, 0.000000000
solenoid_subscriber_operation, 1493650185.546036444, 1493650185.548683986, 1493650185.549471569, 0.003435125, 0.000000000
solenoid_subscriber_operation, 1493650185.546183944, 1493650185.549644903, 1493650185.550398569, 0.004214625, 0.000000000
solenoid_subscriber_operation, 1493650185.645669944, 1493650185.648359444, 1493650185.649096736, 0.003426792, 0.000000000
solenoid_subscriber_operation, 1493650185.645797319, 1493650185.649263194, 1493650185.649876444, 0.004079125, 0.000000000
solenoid_subscriber_operation, 1493650185.745735236, 1493650185.748635361, 1493650185.749384653, 0.003649417, 0.000000000
solenoid_subscriber_operation, 1493650185.745866153, 1493650185.749641153, 1493650185.750475819, 0.004609666, 0.000000000
solenoid_subscriber_operation, 1493650185.846289569, 1493650185.851234694, 1493650185.852036819, 0.005747250, 0.000000000
solenoid_subscriber_operation, 1493650185.846435528, 1493650185.854114819, 1493650185.854990569, 0.008555041, 0.000000000
solenoid_subscriber_operation, 1493650185.946146653, 1493650185.948793111, 1493650185.949522653, 0.003376000, 0.000000000
solenoid_subscriber_operation, 1493650185.946299194, 1493650185.949683861, 1493650185.950455319, 0.004156125, 0.000000000
solenoid_subscriber_operation, 1493650186.046109944, 1493650186.048726361, 1493650186.049450236, 0.003340292, 0.000000000
solenoid_subscriber_operation, 1493650186.046257528, 1493650186.049607986, 1493650186.050367236, 0.004109708, 0.000000000
solenoid_subscriber_operation, 1493650186.145660236, 1493650186.148360444, 1493650186.149079653, 0.003419417, 0.000000000
solenoid_subscriber_operation, 1493650186.145797069, 1493650186.149252569, 1493650186.149860486, 0.004063417, 0.000000000
solenoid_subscriber_operation, 1493650186.245259361, 1493650186.248080278, 1493650186.248751111, 0.003491750, 0.000000000
solenoid_subscriber_operation, 1493650186.245392278, 1493650186.248907361, 1493650186.249575861, 0.004183583, 0.000000000
solenoid_subscriber_operation, 1493650186.346106278, 1493650186.348751986, 1493650186.349540028, 0.003433750, 0.000000000
solenoid_subscriber_operation, 1493650186.346263319, 1493650186.349712778, 1493650186.350561611, 0.004298292, 0.000000000
solenoid_subscriber_operation, 1493650186.445700236, 1493650186.448437153, 1493650186.449160444, 0.003460208, 0.000000000
solenoid_subscriber_operation, 1493650186.445836778, 1493650186.449328819, 1493650186.450026361, 0.004189583, 0.000000000
solenoid_subscriber_operation, 1493650186.545475486, 1493650186.548220778, 1493650186.548890236, 0.003414750, 0.000000000
solenoid_subscriber_operation, 1493650186.545625944, 1493650186.549049611, 1493650186.549727653, 0.004101709, 0.000000000
solenoid_subscriber_operation, 1493650186.646355486, 1493650186.648949153, 1493650186.649719861, 0.003364375, 0.000000000
solenoid_subscriber_operation, 1493650186.646489611, 1493650186.649878069, 1493650186.650625194, 0.004135583, 0.000000000
solenoid_subscriber_operation, 1493650186.745222861, 1493650186.747937361, 1493650186.748668236, 0.003445375, 0.000000000
solenoid_subscriber_operation, 1493650186.745367611, 1493650186.748828903, 1493650186.749444778, 0.004077167, 0.000000000
solenoid_subscriber_operation, 1493650186.845785944, 1493650186.848492819, 1493650186.849268569, 0.003482625, 0.000000000
solenoid_subscriber_operation, 1493650186.845994361, 1493650186.849431944, 1493650186.850110569, 0.004116208, 0.000000000
solenoid_subscriber_operation, 1493650186.946103861, 1493650186.948812653, 1493650186.949544153, 0.003440292, 0.000000000
solenoid_subscriber_operation, 1493650186.946300569, 1493650186.949702736, 1493650186.950468736, 0.004168167, 0.000000000
solenoid_subscriber_operation, 1493650187.045783361, 1493650187.048593403, 1493650187.049313444, 0.003530083, 0.000000000
solenoid_subscriber_operation, 1493650187.046019444, 1493650187.049479361, 1493650187.050266278, 0.004246834, 0.000000000
solenoid_subscriber_operation, 1493650187.146150528, 1493650187.148874903, 1493650187.149654569, 0.003504041, 0.000000000
solenoid_subscriber_operation, 1493650187.146370569, 1493650187.149826194, 1493650187.150583028, 0.004212459, 0.000000000
solenoid_subscriber_operation, 1493650187.245815903, 1493650187.248574028, 1493650187.249288069, 0.003472166, 0.000000000
solenoid_subscriber_operation, 1493650187.246060278, 1493650187.249462236, 1493650187.250206028, 0.004145750, 0.000000000
solenoid_subscriber_operation, 1493650187.346109069, 1493650187.348766569, 1493650187.349510694, 0.003401625, 0.000000000
solenoid_subscriber_operation, 1493650187.346246444, 1493650187.349668653, 1493650187.350444569, 0.004198125, 0.000000000
solenoid_subscriber_operation, 1493650187.445875069, 1493650187.448686611, 1493650187.449431778, 0.003556709, 0.000000000
solenoid_subscriber_operation, 1493650187.446094028, 1493650187.449649778, 1493650187.450464736, 0.004370708, 0.000000000
solenoid_subscriber_operation, 1493650187.545605069, 1493650187.548376028, 1493650187.549061653, 0.003456584, 0.000000000
solenoid_subscriber_operation, 1493650187.545741069, 1493650187.549224569, 1493650187.549878528, 0.004137459, 0.000000000
solenoid_subscriber_operation, 1493650187.646089736, 1493650187.648710903, 1493650187.649481819, 0.003392083, 0.000000000
solenoid_subscriber_operation, 1493650187.646224778, 1493650187.649650278, 1493650187.650442611, 0.004217833, 0.000000000
solenoid_subscriber_operation, 1493650187.745722569, 1493650187.748478278, 1493650187.749155278, 0.003432709, 0.000000000
solenoid_subscriber_operation, 1493650187.745869278, 1493650187.749316111, 1493650187.750093444, 0.004224166, 0.000000000
solenoid_subscriber_operation, 1493650187.845484445, 1493650187.848195736, 1493650187.848925070, 0.003440625, 0.000000000
solenoid_subscriber_operation, 1493650187.845619361, 1493650187.849131653, 1493650187.849814153, 0.004194792, 0.000000000
solenoid_subscriber_operation, 1493650187.946150361, 1493650187.948782945, 1493650187.949579736, 0.003429375, 0.000000000
solenoid_subscriber_operation, 1493650187.946280153, 1493650187.949754195, 1493650187.950509361, 0.004229208, 0.000000000
solenoid_subscriber_operation, 1493650188.046471361, 1493650188.049045653, 1493650188.049822486, 0.003351125, 0.000000000
solenoid_subscriber_operation, 1493650188.046610736, 1493650188.050094153, 1493650188.050760153, 0.004149417, 0.000000000
solenoid_subscriber_operation, 1493650188.146084945, 1493650188.148715028, 1493650188.149391403, 0.003306458, 0.000000000
solenoid_subscriber_operation, 1493650188.146223820, 1493650188.149607861, 1493650188.150335820, 0.004112000, 0.000000000
solenoid_subscriber_operation, 1493650188.245728070, 1493650188.248366195, 1493650188.249080736, 0.003352666, 0.000000000
solenoid_subscriber_operation, 1493650188.245858153, 1493650188.249238986, 1493650188.249899070, 0.004040917, 0.000000000
solenoid_subscriber_operation, 1493650188.345245778, 1493650188.348005528, 1493650188.348741236, 0.003495458, 0.000000000
solenoid_subscriber_operation, 1493650188.345391070, 1493650188.348907028, 1493650188.349572861, 0.004181791, 0.000000000
solenoid_subscriber_operation, 1493650188.446313320, 1493650188.449085820, 1493650188.449866153, 0.003552833, 0.000000000
solenoid_subscriber_operation, 1493650188.446452028, 1493650188.450137028, 1493650188.450876945, 0.004424917, 0.000000000
solenoid_subscriber_operation, 1493650188.545826403, 1493650188.548598278, 1493650188.549261528, 0.003435125, 0.000000000
solenoid_subscriber_operation, 1493650188.546072903, 1493650188.549421653, 1493650188.550222028, 0.004149125, 0.000000000
solenoid_subscriber_operation, 1493650188.645458236, 1493650188.648271778, 1493650188.649004861, 0.003546625, 0.000000000
solenoid_subscriber_operation, 1493650188.645658986, 1493650188.649164278, 1493650188.649765403, 0.004106417, 0.000000000
solenoid_subscriber_operation, 1493650188.745654070, 1493650188.748372570, 1493650188.749112195, 0.003458125, 0.000000000
solenoid_subscriber_operation, 1493650188.745792445, 1493650188.749286861, 1493650188.750031195, 0.004238750, 0.000000000
solenoid_subscriber_operation, 1493650188.845277320, 1493650188.848013778, 1493650188.848749070, 0.003471750, 0.000000000
solenoid_subscriber_operation, 1493650188.845408736, 1493650188.848913028, 1493650188.849530195, 0.004121459, 0.000000000
solenoid_subscriber_operation, 1493650188.945704111, 1493650188.948400986, 1493650188.949182028, 0.003477917, 0.000000000
solenoid_subscriber_operation, 1493650188.945859278, 1493650188.949352028, 1493650188.950093778, 0.004234500, 0.000000000
solenoid_subscriber_operation, 1493650189.045339445, 1493650189.046090653, 1493650189.047008653, 0.001669208, 0.000000000
solenoid_subscriber_operation, 1493650189.045471153, 1493650189.047195653, 1493650189.047878945, 0.002407792, 0.000000000
solenoid_subscriber_operation, 1493650189.146000320, 1493650189.148626403, 1493650189.149414153, 0.003413833, 0.000000000
solenoid_subscriber_operation, 1493650189.146163361, 1493650189.149577153, 1493650189.150320445, 0.004157084, 0.000000000
solenoid_subscriber_operation, 1493650189.246108486, 1493650189.248741653, 1493650189.249428736, 0.003320250, 0.000000000
solenoid_subscriber_operation, 1493650189.246246611, 1493650189.249580778, 1493650189.250359070, 0.004112459, 0.000000000
solenoid_subscriber_operation, 1493650189.345856820, 1493650189.348570195, 1493650189.349296153, 0.003439333, 0.000000000
solenoid_subscriber_operation, 1493650189.346097111, 1493650189.349451320, 1493650189.350247945, 0.004150834, 0.000000000
solenoid_subscriber_operation, 1493650189.445622820, 1493650189.448422945, 1493650189.449151236, 0.003528416, 0.000000000
solenoid_subscriber_operation, 1493650189.445817945, 1493650189.449313861, 1493650189.450086611, 0.004268666, 0.000000000
solenoid_subscriber_operation, 1493650189.545320986, 1493650189.548086611, 1493650189.548814611, 0.003493625, 0.000000000
solenoid_subscriber_operation, 1493650189.545470528, 1493650189.548992778, 1493650189.549614653, 0.004144125, 0.000000000
solenoid_subscriber_operation, 1493650189.646011736, 1493650189.648611320, 1493650189.649383611, 0.003371875, 0.000000000
solenoid_subscriber_operation, 1493650189.646160695, 1493650189.649544986, 1493650189.650304528, 0.004143833, 0.000000000
solenoid_subscriber_operation, 1493650189.745649070, 1493650189.748388403, 1493650189.749125361, 0.003476291, 0.000000000
solenoid_subscriber_operation, 1493650189.745842028, 1493650189.749282570, 1493650189.750040195, 0.004198167, 0.000000000
solenoid_subscriber_operation, 1493650189.845425278, 1493650189.848113195, 1493650189.848779028, 0.003353750, 0.000000000
solenoid_subscriber_operation, 1493650189.845556653, 1493650189.848998278, 1493650189.849611736, 0.004055083, 0.000000000
solenoid_subscriber_operation, 1493650189.945985195, 1493650189.948596611, 1493650189.949379153, 0.003393958, 0.000000000
solenoid_subscriber_operation, 1493650189.946146111, 1493650189.949537986, 1493650189.950278236, 0.004132125, 0.000000000
solenoid_subscriber_operation, 1493650190.045629236, 1493650190.048347153, 1493650190.049079736, 0.003450500, 0.000000000
solenoid_subscriber_operation, 1493650190.045761320, 1493650190.049246820, 1493650190.049999236, 0.004237916, 0.000000000
solenoid_subscriber_operation, 1493650190.145685361, 1493650190.148452653, 1493650190.149184236, 0.003498875, 0.000000000
solenoid_subscriber_operation, 1493650190.145831445, 1493650190.149347070, 1493650190.150106153, 0.004274708, 0.000000000
solenoid_subscriber_operation, 1493650190.245500945, 1493650190.248210611, 1493650190.248865486, 0.003364541, 0.000000000
solenoid_subscriber_operation, 1493650190.245634320, 1493650190.249083820, 1493650190.249695445, 0.004061125, 0.000000000
solenoid_subscriber_operation, 1493650190.346135278, 1493650190.348773986, 1493650190.349545195, 0.003409917, 0.000000000
solenoid_subscriber_operation, 1493650190.346275945, 1493650190.349718570, 1493650190.350461695, 0.004185750, 0.000000000
solenoid_subscriber_operation, 1493650190.445743570, 1493650190.448496528, 1493650190.449232611, 0.003489041, 0.000000000
solenoid_subscriber_operation, 1493650190.445876653, 1493650190.449397153, 1493650190.450162986, 0.004286333, 0.000000000
solenoid_subscriber_operation, 1493650190.545491070, 1493650190.548186653, 1493650190.548873986, 0.003382916, 0.000000000
solenoid_subscriber_operation, 1493650190.545621570, 1493650190.549090695, 1493650190.549714486, 0.004092916, 0.000000000
solenoid_subscriber_operation, 1493650190.646163987, 1493650190.648780403, 1493650190.649554445, 0.003390458, 0.000000000
solenoid_subscriber_operation, 1493650190.646301195, 1493650190.649718195, 1493650190.650454570, 0.004153375, 0.000000000
solenoid_subscriber_operation, 1493650190.745678320, 1493650190.748529862, 1493650190.749302070, 0.003623750, 0.000000000
solenoid_subscriber_operation, 1493650190.745827945, 1493650190.749466320, 1493650190.750277695, 0.004449750, 0.000000000
solenoid_subscriber_operation, 1493650190.845779487, 1493650190.848332862, 1493650190.849479862, 0.003700375, 0.000000000
solenoid_subscriber_operation, 1493650190.848401195, 1493650190.849748862, 1493650190.850527528, 0.002126333, 0.000000000
solenoid_subscriber_operation, 1493650190.945244112, 1493650190.948006112, 1493650190.948737195, 0.003493083, 0.000000000
solenoid_subscriber_operation, 1493650190.945379195, 1493650190.948902195, 1493650190.949563362, 0.004184167, 0.000000000
solenoid_subscriber_operation, 1493650191.045828945, 1493650191.048619945, 1493650191.049410070, 0.003581125, 0.000000000
solenoid_subscriber_operation, 1493650191.046078987, 1493650191.049584862, 1493650191.050341153, 0.004262166, 0.000000000
solenoid_subscriber_operation, 1493650191.145650070, 1493650191.148508528, 1493650191.149301028, 0.003650958, 0.000000000
solenoid_subscriber_operation, 1493650191.145785653, 1493650191.149514445, 1493650191.150301445, 0.004515792, 0.000000000
solenoid_subscriber_operation, 1493650191.246051028, 1493650191.248736987, 1493650191.249476653, 0.003425625, 0.000000000
solenoid_subscriber_operation, 1493650191.246252070, 1493650191.249636987, 1493650191.250414528, 0.004162458, 0.000000000
solenoid_subscriber_operation, 1493650191.345671445, 1493650191.348417653, 1493650191.349083028, 0.003411583, 0.000000000
solenoid_subscriber_operation, 1493650191.345818362, 1493650191.349301945, 1493650191.350016070, 0.004197708, 0.000000000
solenoid_subscriber_operation, 1493650191.445390945, 1493650191.448064403, 1493650191.448786820, 0.003395875, 0.000000000
solenoid_subscriber_operation, 1493650191.445523112, 1493650191.448944737, 1493650191.449605612, 0.004082500, 0.000000000
solenoid_subscriber_operation, 1493650191.545449153, 1493650191.548125820, 1493650191.548853362, 0.003404209, 0.000000000
solenoid_subscriber_operation, 1493650191.545583112, 1493650191.549015320, 1493650191.549676778, 0.004093666, 0.000000000
solenoid_subscriber_operation, 1493650191.645289737, 1493650191.648026987, 1493650191.648765612, 0.003475875, 0.000000000
solenoid_subscriber_operation, 1493650191.645430362, 1493650191.648926237, 1493650191.649594362, 0.004164000, 0.000000000
solenoid_subscriber_operation, 1493650191.745777945, 1493650191.748562112, 1493650191.749349028, 0.003571083, 0.000000000
solenoid_subscriber_operation, 1493650191.745978070, 1493650191.749525820, 1493650191.750268445, 0.004290375, 0.000000000
solenoid_subscriber_operation, 1493650191.845549362, 1493650191.848275695, 1493650191.848947362, 0.003398000, 0.000000000
solenoid_subscriber_operation, 1493650191.845681028, 1493650191.849109612, 1493650191.849832903, 0.004151875, 0.000000000
solenoid_subscriber_operation, 1493650191.946013362, 1493650191.948698487, 1493650191.949501237, 0.003487875, 0.000000000
solenoid_subscriber_operation, 1493650191.946181237, 1493650191.949664237, 1493650191.950435737, 0.004254500, 0.000000000
solenoid_subscriber_operation, 1493650192.045687820, 1493650192.048398570, 1493650192.049072278, 0.003384458, 0.000000000
solenoid_subscriber_operation, 1493650192.045824153, 1493650192.049233070, 1493650192.049989237, 0.004165084, 0.000000000
solenoid_subscriber_operation, 1493650192.146525778, 1493650192.149106695, 1493650192.149892528, 0.003366750, 0.000000000
solenoid_subscriber_operation, 1493650192.146660320, 1493650192.150169903, 1493650192.150827987, 0.004167667, 0.000000000
solenoid_subscriber_operation, 1493650192.245841362, 1493650192.248563278, 1493650192.249235737, 0.003394375, 0.000000000
solenoid_subscriber_operation, 1493650192.246061362, 1493650192.249458570, 1493650192.250220487, 0.004159125, 0.000000000
solenoid_subscriber_operation, 1493650192.345571403, 1493650192.348227403, 1493650192.348940403, 0.003369000, 0.000000000
solenoid_subscriber_operation, 1493650192.345705487, 1493650192.349105320, 1493650192.349774320, 0.004068833, 0.000000000
solenoid_subscriber_operation, 1493650192.445997903, 1493650192.448731903, 1493650192.449516403, 0.003518500, 0.000000000
solenoid_subscriber_operation, 1493650192.446142320, 1493650192.449736070, 1493650192.450511528, 0.004369208, 0.000000000
solenoid_subscriber_operation, 1493650192.545719778, 1493650192.548513695, 1493650192.549188612, 0.003468834, 0.000000000
solenoid_subscriber_operation, 1493650192.545865695, 1493650192.549348987, 1493650192.550134028, 0.004268333, 0.000000000
solenoid_subscriber_operation, 1493650192.645495528, 1493650192.648246278, 1493650192.648976862, 0.003481334, 0.000000000
solenoid_subscriber_operation, 1493650192.645634945, 1493650192.649141278, 1493650192.649800903, 0.004165958, 0.000000000
solenoid_subscriber_operation, 1493650192.746200112, 1493650192.748814737, 1493650192.749601153, 0.003401041, 0.000000000
solenoid_subscriber_operation, 1493650192.746330278, 1493650192.749767153, 1493650192.750512903, 0.004182625, 0.000000000
solenoid_subscriber_operation, 1493650192.846400445, 1493650192.849088195, 1493650192.849818278, 0.003417833, 0.000000000
solenoid_subscriber_operation, 1493650192.846598987, 1493650192.850109737, 1493650192.850784320, 0.004185333, 0.000000000
solenoid_subscriber_operation, 1493650192.946331945, 1493650192.949003278, 1493650192.949755237, 0.003423292, 0.000000000
solenoid_subscriber_operation, 1493650192.946466153, 1493650192.950028153, 1493650192.950703403, 0.004237250, 0.000000000
solenoid_subscriber_operation, 1493650193.045774195, 1493650193.048469903, 1493650193.049191737, 0.003417542, 0.000000000
solenoid_subscriber_operation, 1493650193.045901820, 1493650193.049359487, 1493650193.050121528, 0.004219708, 0.000000000
solenoid_subscriber_operation, 1493650193.145209862, 1493650193.148007612, 1493650193.148761070, 0.003551208, 0.000000000
solenoid_subscriber_operation, 1493650193.145355487, 1493650193.148927153, 1493650193.149595695, 0.004240208, 0.000000000
solenoid_subscriber_operation, 1493650193.245842278, 1493650193.248596778, 1493650193.249332362, 0.003490084, 0.000000000
solenoid_subscriber_operation, 1493650193.246089528, 1493650193.249491320, 1493650193.250251570, 0.004162042, 0.000000000
solenoid_subscriber_operation, 1493650193.345710570, 1493650193.348441362, 1493650193.349167320, 0.003456750, 0.000000000
solenoid_subscriber_operation, 1493650193.345845403, 1493650193.349324278, 1493650193.350099278, 0.004253875, 0.000000000
solenoid_subscriber_operation, 1493650193.445210779, 1493650193.448009445, 1493650193.448738987, 0.003528208, 0.000000000
solenoid_subscriber_operation, 1493650193.445339904, 1493650193.448907445, 1493650193.449527570, 0.004187666, 0.000000000
solenoid_subscriber_operation, 1493650193.546261362, 1493650193.548902154, 1493650193.549663612, 0.003402250, 0.000000000
solenoid_subscriber_operation, 1493650193.546396737, 1493650193.549834237, 1493650193.550529404, 0.004132667, 0.000000000
solenoid_subscriber_operation, 1493650193.646075945, 1493650193.648733695, 1493650193.649409195, 0.003333250, 0.000000000
solenoid_subscriber_operation, 1493650193.646212654, 1493650193.649566279, 1493650193.650346695, 0.004134041, 0.000000000
solenoid_subscriber_operation, 1493650193.745624487, 1493650193.748415279, 1493650193.749135445, 0.003510958, 0.000000000
solenoid_subscriber_operation, 1493650193.745848654, 1493650193.749293862, 1493650193.750071737, 0.004223083, 0.000000000
solenoid_subscriber_operation, 1493650193.845327612, 1493650193.848124320, 1493650193.848913945, 0.003586333, 0.000000000
